,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4974090007724339,2,02
2,1.3909525128484055,3,02
3,1.2980255949862096,4,02
4,1.2475419159100305,5,02
5,1.2188476603748748,6,02
6,1.244910082572494,7,02
7,1.2538093873871217,8,02
8,1.2349153342320187,9,02
9,1.2487978801364537,10,02
10,1.2619388023925027,11,02
11,0.7212716610896739,12,02
12,1.148538837283353,1,03
13,1.5258040668662989,2,03
14,1.3595840410448887,3,03
15,1.281446595727247,4,03
16,1.2727398936717118,5,03
17,1.281605127211647,6,03
18,1.3023922167907926,7,03
19,1.301874435058113,8,03
20,1.3352314777569068,9,03
21,1.4099316045438846,10,03
22,1.49272365998493,11,03
23,1.1343515066545828,12,03
24,0.24600047125471383,1,04
25,1.120673978212951,2,04
26,1.1199957605899407,3,04
27,1.0988225256212698,4,04
28,1.0885912130158837,5,04
29,1.079723136019897,6,04
30,1.071149696696437,7,04
31,1.0578761660692244,8,04
32,1.04906488531559,9,04
33,1.0689843987274121,10,04
34,1.102047242737844,11,04
35,0.20694777341585094,12,04
36,0.391032753490771,1,06
37,1.3857689070454378,2,06
38,1.2653530008382574,3,06
39,1.2365017939567857,4,06
40,1.208841779157689,5,06
41,1.148381706763525,6,06
42,1.1548851888790967,7,06
43,1.1403826141666422,8,06
44,1.1504643344584233,9,06
45,1.1767346047703438,10,06
46,1.2160176096415813,11,06
47,0.5087036631479127,12,06
48,0.47945778485512036,1,08
49,1.4909753561650956,2,08
50,1.3087859077628692,3,08
51,1.201780379217159,4,08
52,1.2008118440536768,5,08
53,1.181464873930858,6,08
54,1.1491945525263558,7,08
55,1.146607750857852,8,08
56,1.1279476370612131,9,08
57,1.1516850147490068,10,08
58,1.18742148042112,11,08
59,0.22043826286433096,12,08
60,0.5030915959228064,1,09
61,1.4226654649739077,2,09
62,1.2859766946680993,3,09
63,1.223572210712087,4,09
64,1.2056094370638617,5,09
65,1.1901272303431696,6,09
66,1.1976630401001704,7,09
67,1.2025897019202796,8,09
68,1.2123269769849832,9,09
69,1.2523933118924089,10,09
70,1.2488919107531593,11,09
71,0.47264668592024967,12,09
72,0.7210418793199637,1,10
73,1.7266572177942274,2,10
74,1.4546146040835317,3,10
75,1.3507633365066865,4,10
76,1.2920711352072913,5,10
77,1.2601529774216202,6,10
78,1.247727750601231,7,10
79,1.2331401909777095,8,10
80,1.2709955094147076,9,10
81,1.3131728258059865,10,10
82,1.3697347446238413,11,10
83,1.108602258399063,12,10
84,0.21260466052272367,1,12
85,1.2604979670189065,2,12
86,1.1871461402425758,3,12
87,1.1795355276700838,4,12
88,1.1667129758606667,5,12
89,1.1497570371431416,6,12
90,1.1589450937450791,7,12
91,1.180673162067849,8,12
92,1.1858038559767516,9,12
93,1.198524705263225,10,12
94,1.2348986693328128,11,12
95,0.7719404162643149,12,12
96,0.27206187880774424,1,14
97,1.4353284151172885,2,14
98,1.2761583569671529,3,14
99,1.2329820043590685,4,14
100,1.1845045847961477,5,14
101,1.1509783628664223,6,14
102,1.1435236415966816,7,14
103,1.1348322871038907,8,14
104,1.1437523935715763,9,14
105,1.1812028616245505,10,14
106,1.2028867672214474,11,14
107,0.7484947287566381,12,14
108,0.3975441340542015,1,15
109,1.4785332121464212,2,15
110,1.2914961102234226,3,15
111,1.1861319719865813,4,15
112,1.160676640717484,5,15
113,1.1251547090142657,6,15
114,1.1200738332259672,7,15
115,1.129031548873711,8,15
116,1.1358443933939069,9,15
117,1.1902469005327223,10,15
118,1.22145376313724,11,15
119,0.793357480057683,12,15
120,0.2763032100491094,1,18
121,1.2438528522883636,2,18
122,1.2177708962805716,3,18
123,1.1578690251842938,4,18
124,1.1449941271671362,5,18
125,1.1255548455858115,6,18
126,1.1199852152125223,7,18
127,1.1284262472434128,8,18
128,1.1200478347598686,9,18
129,1.1230690418137652,10,18
130,1.1086819435151114,11,18
131,0.13259721346789727,12,18
132,0.06630429830584532,1,20
133,1.1174484561927944,2,20
134,1.116032997792177,3,20
135,1.0977962674557995,4,20
136,1.088479235173623,5,20
137,1.0580890480023575,6,20
138,1.0497469201253902,7,20
139,1.0770541593448937,8,20
140,1.085259558044627,9,20
141,1.1153119409262184,10,20
142,1.1456363358371866,11,20
143,0.6915513547361744,12,20
144,0.6678871480310565,1,22
145,1.9438237383394679,2,22
146,1.5757612330349915,3,22
147,1.4144371545684202,4,22
148,1.3568852117655394,5,22
149,1.344430931009547,6,22
150,1.3532715626514724,7,22
151,1.3549982795550706,8,22
152,1.3750090735729281,9,22
153,1.4196676064908946,10,22
154,1.501727474779219,11,22
155,0.8721670808421818,12,22
156,0.39244633522010486,1,25
157,1.4616081517947324,2,25
158,1.2644864631204882,3,25
159,1.2168884015730344,4,25
160,1.161338007856443,5,25
161,1.1372186225742498,6,25
162,1.1480918625299763,7,25
163,1.1726903405545241,8,25
164,1.2079630160386696,9,25
165,1.2297681967671816,10,25
166,1.2457951496106452,11,25
167,0.5092384339284809,12,25
168,1.1537283483895684,1,27
169,2.329016191460963,2,27
170,1.8126148079690447,3,27
171,1.6412196591027626,4,27
172,1.5768253601845401,5,27
173,1.5693530452971132,6,27
174,1.5170931934805585,7,27
175,1.4570789783271063,8,27
176,1.4714393585378451,9,27
177,1.5141403428377913,10,27
178,1.5683092192700632,11,27
179,1.400055989692027,12,27
180,0.5890261817529386,1,29
181,1.4837013152841598,2,29
182,1.2742397002514119,3,29
183,1.2076010287936032,4,29
184,1.1981154027894667,5,29
185,1.1814018100275245,6,29
186,1.1886834933669563,7,29
187,1.177931775876054,8,29
188,1.1693576543474977,9,29
189,1.1975698918727606,10,29
190,1.2050449334234445,11,29
191,0.9409339137999431,12,29
192,0.1450645537717797,1,31
