,Dimensionality,Layer,Subject
197,1.066002016267002,6,31
198,1.0659855833976468,7,31
199,1.0839504750401892,8,31
200,1.10516491047409,9,31
201,1.1081211512642561,10,31
202,1.1397961506570136,11,31
203,0.6051007792810809,12,31
204,0.43523431783868716,1,17
205,1.6122438996698931,2,17
206,1.4149368290629245,3,17
207,1.344640273572289,4,17
208,1.2644218789580641,5,17
209,1.2571641320454372,6,17
210,1.2663429431653839,7,17
211,1.258745704458729,8,17
212,1.26561767139113,9,17
213,1.2889778264805654,10,17
214,1.3266168311977076,11,17
215,0.7841585678491177,12,17
216,0.32593965930105817,1,19
217,1.4152173634857794,2,19
218,1.4342685637878543,3,19
219,1.352716796098156,4,19
220,1.3004967318934313,5,19
221,1.2722133947925993,6,19
222,1.2594695677541228,7,19
223,1.2351802475015965,8,19
224,1.2449635352800252,9,19
225,1.2229391729408148,10,19
226,1.2269905396501488,11,19
227,0.5162134321151114,12,19
228,0.10515111924474552,1,21
229,1.1125148609687756,2,21
230,1.1003956848825711,3,21
231,1.0747400375342158,4,21
232,1.0478484952333482,5,21
233,1.0410092234198303,6,21
234,1.0303642806357998,7,21
235,1.0433788853157806,8,21
236,1.043982890345468,9,21
237,1.0593408407439004,10,21
238,1.0520879495944355,11,21
239,0.064897058166497,12,21
240,0.5686411593773444,1,24
241,1.6410215152156629,2,24
242,1.488521860600799,3,24
243,1.3884818293670493,4,24
244,1.3385407317851667,5,24
245,1.3099660567672033,6,24
246,1.292782337237732,7,24
247,1.2702888493606421,8,24
248,1.3008325409232873,9,24
249,1.3073674093851895,10,24
250,1.3413095255641287,11,24
251,1.5178616509249734,12,24
252,0.7459934087962531,1,26
253,1.8524029197994505,2,26
254,1.5482795845978188,3,26
255,1.4467061707869742,4,26
256,1.3786045510135012,5,26
257,1.325108797051577,6,26
258,1.301815257235767,7,26
259,1.269965495973447,8,26
260,1.272585049854364,9,26
261,1.246539291390656,10,26
262,1.24833327393271,11,26
263,0.7205496364283759,12,26
264,0.14195463436922934,1,28
265,1.065584909158088,2,28
266,1.1410295423041246,3,28
267,1.1334657520248177,4,28
268,1.0944706889448057,5,28
269,1.0748823103778538,6,28
270,1.0642427922417133,7,28
271,1.0523940364536541,8,28
272,1.0432451626823385,9,28
273,1.034053648254142,10,28
274,1.0370106924989944,11,28
275,0.010822303801910791,12,28
276,0.1548919523133042,1,30
277,1.1674086148159817,2,30
278,1.1335932879492245,3,30
279,1.095047272589196,4,30
280,1.0853117263927983,5,30
281,1.091292409089004,6,30
282,1.0733025967925434,7,30
283,1.0625337926611012,8,30
284,1.0711699534579113,9,30
285,1.0527608526905408,10,30
286,1.0717987683696857,11,30
287,0.10116715529688086,12,30
