,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5114240418106257,2,02
2,1.1989173481522761,3,02
3,1.0340157809821184,4,02
4,0.9703304815249892,5,02
5,0.9473090481443516,6,02
6,0.9399017214357805,7,02
7,0.9388596506266048,8,02
8,0.9350574647421042,9,02
9,0.9149422861700238,10,02
10,0.8792545773258706,11,02
11,0.736824559512718,12,02
12,1.148538837283353,1,03
13,1.7451166336623574,2,03
14,1.3448240767285442,3,03
15,1.383776769781485,4,03
16,1.4065197478802889,5,03
17,1.4045785980180012,6,03
18,1.3882755529170303,7,03
19,1.3765626877174966,8,03
20,1.3658098005560122,9,03
21,1.3452668425588417,10,03
22,1.3139471624522445,11,03
23,1.2221463677187419,12,03
24,0.24600047125471383,1,04
25,1.1487799150455626,2,04
26,0.9781566935887677,3,04
27,0.9032567077995767,4,04
28,0.8950226204076872,5,04
29,0.8958283787064721,6,04
30,0.9072237069099237,7,04
31,0.919358828619968,8,04
32,0.9086260861434295,9,04
33,0.8727027263382383,10,04
34,0.8207172830932976,11,04
35,0.14163821320238462,12,04
36,0.391032753490771,1,06
37,1.4232796532757162,2,06
38,1.2089846169860095,3,06
39,1.1023559246940837,4,06
40,1.1044734481412697,5,06
41,1.1161826683755145,6,06
42,1.1218966796801313,7,06
43,1.1075961698120957,8,06
44,1.0790099182105586,9,06
45,1.0208934731205113,10,06
46,0.9623685431440319,11,06
47,0.49463001951942126,12,06
48,0.47945778485512036,1,08
49,1.397548444728259,2,08
50,1.1816242551324891,3,08
51,1.1861151393854723,4,08
52,1.1663158798746582,5,08
53,1.125496857228546,6,08
54,1.071517542175017,7,08
55,1.0172350472011882,8,08
56,0.9734766781784608,9,08
57,0.9368994752354955,10,08
58,0.9068889217436504,11,08
59,0.24904796315358224,12,08
60,0.5030915959228064,1,09
61,1.4098156820850918,2,09
62,1.1374019169505145,3,09
63,1.1157677432894166,4,09
64,1.100071159988325,5,09
65,1.0970173401011045,6,09
66,1.0861186695501268,7,09
67,1.0644714908855897,8,09
68,1.0334971749327797,9,09
69,1.0064541575294217,10,09
70,0.9831995835546149,11,09
71,0.4737970548150976,12,09
72,0.7210418793199637,1,10
73,1.8159959922204827,2,10
74,1.3138797618457931,3,10
75,1.2929303378163892,4,10
76,1.3031444173494053,5,10
77,1.2854730394904463,6,10
78,1.271936778578887,7,10
79,1.2500689835118601,8,10
80,1.2149218245126454,9,10
81,1.1660001516299363,10,10
82,1.115526229267074,11,10
83,1.1573099718197348,12,10
84,0.21260466052272367,1,12
85,1.1977776076226796,2,12
86,1.3394111776217774,3,12
87,1.3995077274935517,4,12
88,1.4261201450008953,5,12
89,1.4326621669066018,6,12
