,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5417592706875491,2,02
2,1.3351708308654608,3,02
3,1.2555430187711962,4,02
4,1.197207403027022,5,02
5,1.1680496508124925,6,02
6,1.1463388542403852,7,02
7,1.138380704127404,8,02
8,1.1431097674787833,9,02
9,1.1572668165525595,10,02
10,1.1640271035896523,11,02
11,0.6947339975229466,12,02
12,1.148538837283353,1,03
13,1.6271375605265073,2,03
14,1.392216416814134,3,03
15,1.290955231561905,4,03
16,1.2578951110122991,5,03
17,1.2599171911410019,6,03
18,1.289142996076562,7,03
19,1.3243248591650125,8,03
20,1.361627375238003,9,03
21,1.3867102558768483,10,03
22,1.3768453318408707,11,03
23,1.0625052043021477,12,03
24,0.24600047125471383,1,04
25,1.1446577369321211,2,04
26,1.0981243625194594,3,04
27,1.0630231282658666,4,04
28,1.0468974888894595,5,04
29,1.0374596157790683,6,04
30,1.0391555967798838,7,04
31,1.0292541807542435,8,04
32,1.0152637806556082,9,04
33,1.0073945064103818,10,04
34,0.9999520863597823,11,04
35,0.31926342816076575,12,04
36,0.391032753490771,1,06
37,1.4423587148120014,2,06
38,1.3196729712287714,3,06
39,1.2426429059564505,4,06
40,1.1913144131599807,5,06
41,1.1504666386722944,6,06
42,1.1327904372907613,7,06
43,1.1134224276373133,8,06
44,1.106557210052765,9,06
45,1.1081218464360685,10,06
46,1.121797677407148,11,06
47,0.6242130403402452,12,06
48,0.47945778485512036,1,08
49,1.4270493364702472,2,08
50,1.2713380702686456,3,08
51,1.2033352038635583,4,08
52,1.163070489315325,5,08
53,1.1349610780508141,6,08
54,1.1122560110389317,7,08
55,1.093542761622108,8,08
56,1.0758687771777693,9,08
57,1.0760560351787645,10,08
58,1.0820574989876146,11,08
59,0.22813025982747137,12,08
60,0.5030915959228064,1,09
61,1.3977463519784337,2,09
62,1.2473252666233388,3,09
63,1.2022138273737104,4,09
64,1.15519871132461,5,09
65,1.123856356471401,6,09
66,1.1081851112800554,7,09
67,1.0935128456349992,8,09
68,1.0897382502431352,9,09
69,1.095862588691291,10,09
70,1.1067843506152455,11,09
71,0.48206949390369513,12,09
72,0.7210418793199637,1,10
73,1.721864321455878,2,10
74,1.4093582092306174,3,10
75,1.2687065360434806,4,10
76,1.2090687602814854,5,10
77,1.1859249973840744,6,10
78,1.1861253471786046,7,10
79,1.1902252998290466,8,10
80,1.1955483347036784,9,10
81,1.2167576996863454,10,10
82,1.2414591987792662,11,10
83,1.3493100535743487,12,10
84,0.21260466052272367,1,12
85,1.176850122396923,2,12
86,1.1274488482690237,3,12
87,1.1059791470711093,4,12
88,1.102260324375504,5,12
89,1.125036296211569,6,12
90,1.1434310668875738,7,12
91,1.1682142238198772,8,12
92,1.1948654789307518,9,12
93,1.2308526534923512,10,12
94,1.2651791506331076,11,12
95,0.783944121707458,12,12
96,0.27206187880774424,1,14
97,1.336570002832335,2,14
98,1.1846253219021212,3,14
99,1.1406659943675677,4,14
100,1.1152729097803966,5,14
101,1.088478662182531,6,14
102,1.085153493308931,7,14
103,1.0853887361359071,8,14
104,1.082792510437466,9,14
105,1.0927955579119972,10,14
106,1.1068118708185324,11,14
107,0.6851381081551451,12,14
108,0.3975441340542015,1,15
109,1.4719400818549238,2,15
110,1.2681030260011112,3,15
111,1.1863140467129076,4,15
112,1.1523416068521803,5,15
113,1.1329087085388232,6,15
114,1.1026894912874983,7,15
115,1.0866666380915935,8,15
116,1.0781027574519213,9,15
117,1.0772529335743217,10,15
118,1.0706236075936528,11,15
119,0.7612828491945678,12,15
120,0.2763032100491094,1,18
121,1.2783392617088285,2,18
122,1.159944505296201,3,18
123,1.103850944222411,4,18
124,1.0666701264140952,5,18
125,1.0436339749985537,6,18
126,1.0211987108556624,7,18
127,0.998348626298786,8,18
128,0.9797882935468852,9,18
129,0.9618069832811342,10,18
130,0.9558677555721649,11,18
131,0.12031996266442677,12,18
132,0.06630429830584532,1,20
133,1.0919090193560994,2,20
134,1.1107620540968512,3,20
135,1.0948607878408165,4,20
136,1.108184987509261,5,20
137,1.1231342107788052,6,20
138,1.133183745715359,7,20
139,1.1370497244145734,8,20
140,1.1294221217590774,9,20
141,1.1149028472192708,10,20
142,1.0999783760052448,11,20
143,0.7834392707836731,12,20
144,0.6678871480310565,1,22
145,1.9044951973256479,2,22
146,1.5266819118125916,3,22
147,1.3992368363191299,4,22
148,1.3497073764735366,5,22
149,1.3363272872402179,6,22
150,1.3475106166542625,7,22
151,1.39696556291124,8,22
152,1.470314251919005,9,22
153,1.546381953757799,10,22
154,1.5947232078683538,11,22
155,0.8964639986659386,12,22
156,0.39244633522010486,1,25
157,1.3949784707687278,2,25
158,1.2829994108161586,3,25
159,1.2270471207756062,4,25
160,1.2029297659539342,5,25
161,1.1886512307184447,6,25
162,1.187433308919444,7,25
163,1.2035001326984713,8,25
164,1.2214982628788653,9,25
