,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4940852371257867,2,02
2,1.3842345172622708,3,02
3,1.3333847719126255,4,02
4,1.273091370957304,5,02
5,1.2264048420727096,6,02
6,1.1583479311962082,7,02
7,1.14844095174497,8,02
8,1.1980412574574957,9,02
9,1.228659468903753,10,02
10,1.2394716583306609,11,02
11,0.8506446987584921,12,02
12,1.148538837283353,1,03
13,1.5723333652172422,2,03
14,1.4264454749447588,3,03
15,1.365407949145841,4,03
16,1.3413189880901604,5,03
17,1.2829140539088226,6,03
18,1.2716267994852586,7,03
19,1.2961163753573532,8,03
20,1.2537296584402535,9,03
21,1.321125650377129,10,03
22,1.3739779600419757,11,03
23,0.9862645681406286,12,03
24,0.24600047125471383,1,04
25,1.1233295661413303,2,04
26,1.1070017473868943,3,04
27,1.0650670065884884,4,04
28,1.0871239404491777,5,04
29,1.0667736240255026,6,04
30,1.0457603680016907,7,04
31,1.0626913874660424,8,04
32,1.105820069993983,9,04
33,1.1502424650145382,10,04
34,1.1904925466121625,11,04
35,0.2197976365813092,12,04
36,0.391032753490771,1,06
37,1.4459772912104405,2,06
38,1.3346232400203553,3,06
39,1.224008854499322,4,06
40,1.197638207541673,5,06
41,1.164967075520503,6,06
42,1.1395321015394095,7,06
43,1.1262422987957368,8,06
44,1.1095993076537514,9,06
45,1.146528944532302,10,06
46,1.196661128270771,11,06
47,0.44749259694574994,12,06
48,0.47945778485512036,1,08
49,1.4135738758893674,2,08
50,1.2460270733217385,3,08
51,1.1795983914292936,4,08
52,1.1548129253984871,5,08
53,1.1331022104179567,6,08
54,1.1263651106260868,7,08
55,1.0946460323305112,8,08
56,1.105613713093511,9,08
57,1.0993429168427138,10,08
58,1.1110565501459804,11,08
59,0.21520264390758223,12,08
60,0.5030915959228064,1,09
61,1.3782989815468794,2,09
62,1.2886122384850471,3,09
63,1.2530305834986417,4,09
64,1.1912623875259531,5,09
65,1.1782826727667726,6,09
66,1.1603487304254276,7,09
67,1.1752494548907093,8,09
68,1.187926685758433,9,09
69,1.2231454266165265,10,09
70,1.1967389210237775,11,09
71,0.5219585749439344,12,09
72,0.7210418793199637,1,10
73,1.7321465847763236,2,10
74,1.5224552824876412,3,10
75,1.4131046017164033,4,10
76,1.341227974135234,5,10
77,1.3046042824464748,6,10
78,1.2780620990037166,7,10
79,1.257410884380926,8,10
80,1.245706239377727,9,10
81,1.243350646400967,10,10
82,1.3112455608407414,11,10
83,1.077834930627022,12,10
84,0.21260466052272367,1,12
85,1.2920919870183336,2,12
86,1.2435240830280367,3,12
87,1.2011225493268871,4,12
88,1.1887858939111202,5,12
89,1.1989272727713383,6,12
90,1.200904224397398,7,12
91,1.199426844474936,8,12
92,1.1684482473116629,9,12
93,1.1919159442654623,10,12
94,1.221116802486978,11,12
95,0.8431050520986034,12,12
96,0.27206187880774424,1,14
97,1.358586573178341,2,14
98,1.2504420517900263,3,14
99,1.2013070896289122,4,14
100,1.1552739189529235,5,14
101,1.1010189596754967,6,14
102,1.123870695209245,7,14
103,1.1024991475802208,8,14
104,1.0854598973695146,9,14
105,1.0849143061062878,10,14
106,1.143110741003712,11,14
107,0.6723215907989973,12,14
108,0.3975441340542015,1,15
109,1.5192005970363676,2,15
110,1.3576817455814116,3,15
111,1.3109200807783121,4,15
112,1.2697161405847897,5,15
113,1.2552258148352475,6,15
114,1.224159021516682,7,15
115,1.2710323385887057,8,15
116,1.2835947365553066,9,15
117,1.328893304235368,10,15
118,1.347822626097123,11,15
119,0.9366266093679496,12,15
120,0.2763032100491094,1,18
121,1.1965866778483758,2,18
122,1.1430753185025062,3,18
123,1.1134554662528053,4,18
124,1.1003039250600608,5,18
125,1.107593581955239,6,18
126,1.1051802406928002,7,18
127,1.0855942773309646,8,18
128,1.0857426769284793,9,18
129,1.0904572573305773,10,18
130,1.0723343155830602,11,18
131,0.09766759094179903,12,18
132,0.06630429830584532,1,20
133,1.1594665750418904,2,20
134,1.1234699569077324,3,20
135,1.131145290896325,4,20
136,1.1321123407162579,5,20
137,1.141669688993243,6,20
138,1.1229772997266019,7,20
139,1.1130108080445047,8,20
140,1.1368043770526248,9,20
141,1.169229725882535,10,20
142,1.2212830678463267,11,20
143,0.8321797058286182,12,20
144,0.6678871480310565,1,22
145,1.87637755481827,2,22
146,1.6154376831374224,3,22
147,1.4369265574828525,4,22
148,1.3716440963121266,5,22
149,1.2934343773886627,6,22
150,1.2774642870538226,7,22
151,1.2853740149664419,8,22
152,1.2974584051782012,9,22
153,1.3389699877811996,10,22
154,1.4376148865558886,11,22
155,0.7514717519977077,12,22
156,0.39244633522010486,1,25
157,1.3944999783711847,2,25
158,1.3312622401161283,3,25
159,1.2531591703013392,4,25
160,1.2088901469060855,5,25
161,1.1997912834561775,6,25
162,1.1376014272680557,7,25
163,1.1374911821541378,8,25
164,1.1591807142363713,9,25
165,1.2136555359225152,10,25
166,1.2502089843415123,11,25
167,0.5284224546436542,12,25
168,1.1537283483895684,1,27
169,2.3959442573417764,2,27
170,1.7901330263929944,3,27
171,1.5662578468249642,4,27
172,1.447844125956467,5,27
173,1.403717093795685,6,27
174,1.3372850692614582,7,27
175,1.3234541954237269,8,27
176,1.3669084549733561,9,27
177,1.4027645236892454,10,27
178,1.4826776812384572,11,27
179,1.2843065450129838,12,27
180,0.5890261817529386,1,29
181,1.4622110402361306,2,29
182,1.310834287769668,3,29
183,1.2128593040637963,4,29
184,1.168410568911613,5,29
185,1.1131106120008973,6,29
186,1.1181805196778742,7,29
187,1.1190947643679992,8,29
188,1.116996694275528,9,29
189,1.1214131974787402,10,29
190,1.1621635857095414,11,29
191,0.9878726210530079,12,29
192,0.1450645537717797,1,31
193,1.0598353941973786,2,31
194,1.1078267489445577,3,31
195,1.1474264516229638,4,31
196,1.1119731059016995,5,31
197,1.1447836766122037,6,31
198,1.1238956767922228,7,31
199,1.1167173111891588,8,31
200,1.1203302245307754,9,31
201,1.1353598967029699,10,31
202,1.1752561238461594,11,31
203,0.5760749519145886,12,31
204,0.4352343178386893,1,17
205,1.7429062407423046,2,17
206,1.4944107178449033,3,17
207,1.3693560238641023,4,17
208,1.3097428859434468,5,17
209,1.2781591751808548,6,17
210,1.2215130966461887,7,17
211,1.1977057438714696,8,17
212,1.213687021771247,9,17
213,1.2145118331398908,10,17
214,1.2781671509491912,11,17
215,0.8079737163688607,12,17
216,0.32593965930105623,1,19
217,1.4539256736757387,2,19
218,1.4193372724173177,3,19
219,1.3601761384252187,4,19
220,1.323585193062644,5,19
221,1.332215194448605,6,19
222,1.3224117639315167,7,19
223,1.3114056288851532,8,19
224,1.2712844948512398,9,19
225,1.270465080789875,10,19
226,1.3127267317313949,11,19
227,0.5928550295222514,12,19
228,0.10515111924474453,1,21
229,1.0720133005537444,2,21
230,1.103570131419382,3,21
231,1.0891561558354377,4,21
232,1.063501400257103,5,21
233,1.0603816777477264,6,21
234,1.0733163412219286,7,21
235,1.0825547941116092,8,21
236,1.0776650792518412,9,21
237,1.0726697097729223,10,21
238,1.0947637866575886,11,21
239,0.07277896878820438,12,21
240,0.5686411593773493,1,24
241,1.6187970939098126,2,24
242,1.4553756959450137,3,24
243,1.4012803087886707,4,24
244,1.3276292580879487,5,24
245,1.2902457608451563,6,24
246,1.3126306559061698,7,24
247,1.3183676998297587,8,24
248,1.3280926678592953,9,24
249,1.4034491823857835,10,24
250,1.4212372062780143,11,24
251,1.478481767732955,12,24
252,0.745993408796251,1,26
253,1.8423463975975445,2,26
254,1.567191919131374,3,26
255,1.4395767353138291,4,26
256,1.3601673695548857,5,26
257,1.3119532709596726,6,26
258,1.3304055506428634,7,26
259,1.3138222120940932,8,26
260,1.301399873852874,9,26
261,1.2835362726444164,10,26
262,1.3086672699924562,11,26
263,0.6796223128619275,12,26
264,0.14195463436922956,1,28
265,1.1003951849901275,2,28
266,1.1477597363084513,3,28
267,1.1441883866524896,4,28
268,1.1082841762973166,5,28
269,1.0700348607214683,6,28
270,1.0599961772158155,7,28
271,1.0446433854001882,8,28
272,1.0317941184772084,9,28
273,1.017995118438553,10,28
274,1.0447940182110005,11,28
275,0.004624691037631393,12,28
276,0.15489195231330397,1,30
277,1.1979008783008802,2,30
278,1.1507689530315697,3,30
279,1.1060913267717336,4,30
280,1.0710581162157282,5,30
281,1.0466501611782775,6,30
282,1.0446384953860701,7,30
283,1.0599103360505082,8,30
284,1.0379204941160791,9,30
285,1.0726163612359239,10,30
286,1.103825250340107,11,30
287,0.10487715704975872,12,30
