,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.4482268257375153,2,02
2,1.3386838107125656,3,02
3,1.2620998452174985,4,02
4,1.2228575147898044,5,02
5,1.2172638431643399,6,02
6,1.197269343509776,7,02
7,1.1935559831180567,8,02
8,1.2135512955202408,9,02
9,1.2355445393361484,10,02
10,1.2591025052774987,11,02
11,0.7399969554696694,12,02
12,1.1485388372833507,1,03
13,1.543022260945831,2,03
14,1.3548753720329965,3,03
15,1.3033297521997014,4,03
16,1.264401815996256,5,03
17,1.2445204258635378,6,03
18,1.2414318420133277,7,03
19,1.2601282410582124,8,03
20,1.272980962961619,9,03
21,1.3149161817988202,10,03
22,1.3563575609005538,11,03
23,0.9930193862115739,12,03
24,0.24600047125471375,1,04
25,1.1253670790375552,2,04
26,1.1226579858951489,3,04
27,1.1117973828302523,4,04
28,1.0777029907902418,5,04
29,1.0842595149495458,6,04
30,1.0835308916824937,7,04
31,1.0761087530114957,8,04
32,1.0959075764103599,9,04
33,1.0994647460941325,10,04
34,1.1077999767464806,11,04
35,0.2520703533599901,12,04
36,0.3910327534907716,1,06
37,1.3972542555385383,2,06
38,1.2408401377524314,3,06
39,1.2176739328589443,4,06
40,1.1955247981412427,5,06
41,1.1922311005998867,6,06
42,1.183027417072777,7,06
43,1.1734715215568494,8,06
44,1.16963902039649,9,06
45,1.1904574277948112,10,06
46,1.1829570667808336,11,06
47,0.44668896475033687,12,06
48,0.4794577848551114,1,08
49,1.4488737750732235,2,08
50,1.287111721384755,3,08
51,1.1881030407643671,4,08
52,1.1438499608349217,5,08
53,1.1283205399620944,6,08
54,1.1184346332712607,7,08
55,1.1220175001945139,8,08
56,1.1479440482299685,9,08
57,1.1500549441354444,10,08
58,1.1389988247270182,11,08
59,0.2241041709603745,12,08
60,0.5030915959228076,1,09
61,1.4370122872568067,2,09
62,1.3267980644696458,3,09
63,1.2585646672124482,4,09
64,1.2169842381465732,5,09
65,1.193651813165472,6,09
66,1.2071544564042902,7,09
67,1.2017432204936904,8,09
68,1.197684206008818,9,09
69,1.1984298665380104,10,09
70,1.2060126810648764,11,09
71,0.4633720506115411,12,09
72,0.721041879319961,1,10
73,1.7530460931646352,2,10
74,1.5008758043569406,3,10
75,1.3488586235611593,4,10
76,1.2786426468225012,5,10
77,1.2365552480685937,6,10
78,1.2097792368439428,7,10
79,1.1942560873898118,8,10
80,1.2118642586896542,9,10
81,1.2122103859624922,10,10
82,1.2403075604105394,11,10
83,1.0455619686414106,12,10
84,0.21260466052272084,1,12
85,1.2484604041237541,2,12
86,1.1762171992669561,3,12
87,1.1346043893322446,4,12
88,1.1176832104847965,5,12
89,1.1265030127920852,6,12
90,1.1323348924217511,7,12
91,1.1437074918360979,8,12
92,1.1638593715333627,9,12
93,1.198996440525272,10,12
94,1.216754353792663,11,12
95,0.7862964340793639,12,12
96,0.2720618788077409,1,14
97,1.4084490660567153,2,14
98,1.2546220005766946,3,14
99,1.1898319058719264,4,14
100,1.1699294116584944,5,14
101,1.1613510904701976,6,14
102,1.148652429880646,7,14
103,1.1551719838038081,8,14
104,1.1515701159746299,9,14
105,1.1534309469356407,10,14
106,1.155389220239281,11,14
107,0.7554801147058179,12,14
108,0.39754413405419753,1,15
109,1.47526537784442,2,15
110,1.3147131493183746,3,15
111,1.2431362273797,4,15
112,1.220910273761573,5,15
113,1.2005376010535747,6,15
114,1.2058684477976105,7,15
115,1.1962262637920036,8,15
116,1.2088731970164168,9,15
117,1.22628012389603,10,15
118,1.232206379856271,11,15
119,0.7523043843112004,12,15
120,0.276303210049109,1,18
121,1.2042795465944829,2,18
122,1.1578965732894118,3,18
123,1.1354649716549357,4,18
124,1.1082056920846537,5,18
125,1.090596221801437,6,18
126,1.0836137905547913,7,18
127,1.0817029471581996,8,18
128,1.092365381782673,9,18
129,1.0904970324900713,10,18
130,1.0846444733766314,11,18
131,0.10578116979648708,12,18
132,0.06630429830584461,1,20
133,1.1594910292462555,2,20
134,1.1234808707031432,3,20
135,1.1353214486573393,4,20
136,1.1359658517240394,5,20
137,1.1333270667257018,6,20
138,1.1447907235621382,7,20
139,1.1419269859200902,8,20
140,1.151103939556295,9,20
141,1.1558706676075692,10,20
142,1.1788370111555575,11,20
143,0.7780350048377291,12,20
144,0.6678871480310596,1,22
145,1.8859100417316046,2,22
146,1.5258665971951437,3,22
147,1.416255636840542,4,22
148,1.3578534179064399,5,22
149,1.3176893449775504,6,22
150,1.3181571362065245,7,22
151,1.3194326247968144,8,22
152,1.3376148268208725,9,22
153,1.3785884113077895,10,22
154,1.4248409687275982,11,22
155,0.8546926293340432,12,22
156,0.39244633522010725,1,25
157,1.3993033693757202,2,25
158,1.2718814224304793,3,25
159,1.2030958860099106,4,25
160,1.1917368790458496,5,25
161,1.168106935235417,6,25
162,1.1851058074851661,7,25
163,1.1988976955480344,8,25
164,1.2068176786004767,9,25
165,1.2219321060137862,10,25
166,1.2344911851711866,11,25
167,0.6025462281505302,12,25
168,1.153728348389564,1,27
169,2.371054547109608,2,27
170,1.7504473300286283,3,27
171,1.5617099012942217,4,27
172,1.4761941687560314,5,27
173,1.422284408432995,6,27
174,1.387574201586662,7,27
175,1.3692433905348234,8,27
176,1.3816122984971306,9,27
177,1.4102519161589733,10,27
178,1.435645602035085,11,27
179,1.4602158858545966,12,27
180,0.5890261817529343,1,29
181,1.5051985331854785,2,29
182,1.2896889065478754,3,29
183,1.2331072860464678,4,29
184,1.2057259484786769,5,29
185,1.1693040309291893,6,29
186,1.1616059075834777,7,29
187,1.1651362926291409,8,29
188,1.1653424073202132,9,29
189,1.1671964535948607,10,29
190,1.1784505140203085,11,29
191,0.8123211049602977,12,29
192,0.14506455377178246,1,31
193,1.0488750238712956,2,31
194,1.1091369197051615,3,31
195,1.071710269132138,4,31
196,1.067534513215013,5,31
197,1.0551578733186469,6,31
198,1.0553737744581864,7,31
199,1.0644868219799661,8,31
200,1.0918343190620006,9,31
201,1.110208093594769,10,31
202,1.142915936902432,11,31
203,0.5851512938400651,12,31
204,0.43523431783868716,1,17
205,1.6356616156651607,2,17
206,1.4446244640505879,3,17
207,1.338673613861227,4,17
208,1.2694667391185068,5,17
209,1.2313250535181497,6,17
210,1.23284068266247,7,17
211,1.2302468965240274,8,17
212,1.2378182168288205,9,17
213,1.2665153317940714,10,17
214,1.2941157058564634,11,17
215,0.74810103888073,12,17
216,0.32593965930105817,1,19
217,1.4580175656977634,2,19
218,1.38806993002904,3,19
219,1.3323259547605435,4,19
220,1.2648715872630205,5,19
221,1.240511268994108,6,19
222,1.2299445306864358,7,19
223,1.2123241180813729,8,19
224,1.2078085153973661,9,19
225,1.1938719299031728,10,19
226,1.1877813856302184,11,19
227,0.47140663856908555,12,19
228,0.10515111924474552,1,21
229,1.1180620992313772,2,21
230,1.149163715086087,3,21
231,1.1006799965495833,4,21
232,1.0844647803929406,5,21
233,1.0553454994009654,6,21
234,1.054113709059893,7,21
235,1.0450601271301903,8,21
236,1.03757127186084,9,21
237,1.042261884037349,10,21
238,1.0464661860084294,11,21
239,0.06760585560346963,12,21
240,0.5686411593773444,1,24
241,1.64297893860634,2,24
242,1.5056777660238643,3,24
243,1.4489085925578749,4,24
244,1.3979801716127835,5,24
245,1.391635462641409,6,24
246,1.3472988479128645,7,24
247,1.3395654215139625,8,24
248,1.3253788983777564,9,24
249,1.341640106724291,10,24
250,1.3635996423144594,11,24
251,1.5534009081257798,12,24
252,0.7459934087962531,1,26
253,1.8055257230916322,2,26
254,1.5057120649745916,3,26
255,1.3723171118586335,4,26
256,1.3041291493258265,5,26
257,1.2457111873246522,6,26
258,1.2311100713826149,7,26
259,1.2045818178530046,8,26
260,1.2259777008872044,9,26
261,1.2268747744376693,10,26
262,1.2367437411685713,11,26
263,0.7010649552134393,12,26
264,0.14195463436922934,1,28
265,1.0743352331559366,2,28
266,1.1083115323054773,3,28
267,1.0753662377434896,4,28
268,1.0598630744966442,5,28
269,1.0543628510126626,6,28
270,1.061490364552658,7,28
271,1.062883875687003,8,28
272,1.0634541008983391,9,28
273,1.069349298208999,10,28
274,1.065609880141791,11,28
275,0.0036921825246258207,12,28
276,0.1548919523133042,1,30
277,1.1801859586836345,2,30
278,1.1338641080308738,3,30
279,1.0985549633990708,4,30
280,1.0825910881930072,5,30
281,1.0656089347685882,6,30
282,1.0540175613465885,7,30
283,1.0539916481314142,8,30
284,1.0454963192925204,9,30
285,1.047966135530092,10,30
286,1.0539718317270326,11,30
287,0.09594430751142026,12,30
