,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5929350498930506,2,02
2,1.2433842996626157,3,02
3,1.0092054096797243,4,02
4,0.9252799947379727,5,02
5,0.8896147167583256,6,02
6,0.8525506263374028,7,02
7,0.8099888868269995,8,02
8,0.7690759033897094,9,02
9,0.7302549377599349,10,02
10,0.6981968071619998,11,02
11,0.4935100709101868,12,02
12,1.148538837283353,1,03
13,1.6296383782319572,2,03
14,1.282636314913733,3,03
15,1.341477074394791,4,03
16,1.3916136470199831,5,03
17,1.3961679660214288,6,03
18,1.3851275983256601,7,03
19,1.3669578022790843,8,03
20,1.3445902271830819,9,03
21,1.319933323849862,10,03
22,1.2844003536375475,11,03
23,1.2090893191876115,12,03
24,0.24600047125471383,1,04
25,1.1710250867676681,2,04
26,1.0267181383916189,3,04
27,0.9907786781823823,4,04
28,1.034007601720026,5,04
29,1.0778665153207971,6,04
30,1.0956740500504287,7,04
31,1.099404312563278,8,04
32,1.092212375875596,9,04
33,1.0784711541948575,10,04
34,1.056551959909891,11,04
35,0.5068136658867503,12,04
36,0.391032753490771,1,06
37,1.3481913185730878,2,06
38,1.1513238886528339,3,06
39,1.115459104853862,4,06
40,1.1306997629957884,5,06
41,1.1505119007088032,6,06
42,1.1512414057416425,7,06
43,1.138183857748334,8,06
44,1.1114388150304255,9,06
45,1.0723100546093298,10,06
46,1.03432631322973,11,06
47,0.6552166986621684,12,06
48,0.47945778485512036,1,08
49,1.3738313701447984,2,08
50,1.200008292320948,3,08
51,1.0939998785628218,4,08
52,1.0379000724736211,5,08
53,1.0046267764043202,6,08
54,0.9709822895027259,7,08
55,0.9498403928102285,8,08
56,0.9259266346099295,9,08
57,0.9012366619406668,10,08
58,0.8593663619748859,11,08
59,0.25691887558919535,12,08
60,0.5030915959228064,1,09
61,1.5901545073983878,2,09
62,1.2271806074699254,3,09
63,1.0746446356709896,4,09
64,0.9782419688079746,5,09
65,0.9299421396812253,6,09
66,0.9029145552754091,7,09
67,0.8849698312612452,8,09
68,0.8749983790850221,9,09
69,0.8691528744386765,10,09
70,0.861066464357561,11,09
71,0.28257955871005724,12,09
72,0.7210418793199637,1,10
73,1.800590697106606,2,10
74,1.2767136608843974,3,10
75,1.2221765204374384,4,10
76,1.2330419987265786,5,10
77,1.2626843301360033,6,10
78,1.2725486522622897,7,10
79,1.270895256656696,8,10
80,1.2589070286047561,9,10
81,1.2435987219272688,10,10
82,1.2299163954765813,11,10
83,1.2211213003814134,12,10
84,0.21260466052272367,1,12
85,1.2046427662991794,2,12
86,1.3820061458114652,3,12
87,1.3533302610239912,4,12
88,1.3035326928628164,5,12
89,1.2647358745147514,6,12
90,1.2436394268868562,7,12
91,1.227116568411811,8,12
92,1.1987069782353288,9,12
93,1.166326475473015,10,12
94,1.1318454885711196,11,12
95,0.6119038406384433,12,12
96,0.27206187880774424,1,14
97,1.4639281466604113,2,14
98,0.964038421560693,3,14
99,0.8574388176174952,4,14
100,0.818108241590286,5,14
101,0.790493259476201,6,14
102,0.7638397160641502,7,14
103,0.7348890571313434,8,14
104,0.6974553798043108,9,14
105,0.6524740025468837,10,14
106,0.6123359012799597,11,14
107,0.4527745341211786,12,14
108,0.3975441340542015,1,15
109,1.473105021829099,2,15
110,1.1540307546183295,3,15
111,1.100220800675755,4,15
112,1.07924515508649,5,15
113,1.0646917103159894,6,15
114,1.0357562898033215,7,15
115,0.9886045135352164,8,15
116,0.93008435908139,9,15
117,0.8849420636376619,10,15
118,0.8514693834009248,11,15
119,0.6580158752165611,12,15
120,0.2763032100491094,1,18
121,1.1689320403131838,2,18
122,0.9424752904067826,3,18
123,0.8121227933124062,4,18
124,0.7894760331870683,5,18
125,0.7741631348307622,6,18
126,0.7598872878919345,7,18
127,0.7360348376713893,8,18
128,0.7056221525513983,9,18
129,0.6690976078525509,10,18
130,0.6283745470828058,11,18
131,0.08585197885165956,12,18
132,0.06630429830584532,1,20
133,1.076265587975028,2,20
134,0.9467190975547197,3,20
135,0.8850471285952163,4,20
136,0.8458307215992976,5,20
137,0.8050416687513324,6,20
138,0.778955503183013,7,20
139,0.7638762728046437,8,20
140,0.7499810539356405,9,20
141,0.7258577603490967,10,20
142,0.702409435334705,11,20
143,0.7009865402538316,12,20
144,0.6678871480310565,1,22
145,1.981105120826327,2,22
146,1.4773288925123451,3,22
147,1.623097294175784,4,22
148,1.7694888191591842,5,22
149,1.8635494936535537,6,22
150,1.9174413013318279,7,22
151,1.9455429813510865,8,22
152,1.9590293991383663,9,22
153,1.959841695933583,10,22
154,1.9332687917531104,11,22
155,0.9703128397165498,12,22
156,0.39244633522010486,1,25
157,1.3351681612094226,2,25
158,1.1719378212963123,3,25
159,1.2013221539181183,4,25
160,1.2432196984241894,5,25
161,1.270975371963292,6,25
162,1.279457523115631,7,25
163,1.2587512119394115,8,25
164,1.2338292169455036,9,25
165,1.1840616490869584,10,25
166,1.1412791790280385,11,25
167,0.6627708774081957,12,25
168,1.1537283483895684,1,27
169,2.4923418279949088,2,27
170,1.3403467939951847,3,27
171,1.3720707906612937,4,27
172,1.5088954133417298,5,27
173,1.561427557999878,6,27
174,1.5410286216010955,7,27
175,1.5189602149485293,8,27
176,1.4937587524239215,9,27
177,1.471991256594122,10,27
178,1.426011849987191,11,27
179,1.758168243687328,12,27
180,0.5890261817529386,1,29
181,1.517771859582215,2,29
182,1.1223081133314177,3,29
183,0.978741791246729,4,29
184,0.9270787803746998,5,29
185,0.9140778678153441,6,29
186,0.884784866697687,7,29
187,0.8488946687479759,8,29
188,0.8283453903954786,9,29
189,0.8202046950152024,10,29
190,0.8125606040676709,11,29
191,0.35915943889399504,12,29
192,0.1450645537717797,1,31
193,1.0866248333969681,2,31
194,1.232617638492033,3,31
195,1.3077756918337426,4,31
196,1.3028696655686738,5,31
197,1.302010548444503,6,31
198,1.27588541095161,7,31
199,1.2257960465926248,8,31
200,1.167456315476634,9,31
201,1.116888611664576,10,31
202,1.0839647796526382,11,31
203,0.5447584368303897,12,31
204,0.4352343178386893,1,17
205,1.8895613946743284,2,17
206,1.3958436339169389,3,17
207,1.4696478817970884,4,17
208,1.5766837079723766,5,17
209,1.5461173720874353,6,17
210,1.4846042253627356,7,17
211,1.4276700843367964,8,17
212,1.3678928934713255,9,17
