,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7012143301224331,2,02
2,0.6794311623215036,3,02
3,0.6622807467142007,4,02
4,0.6781214925575525,5,02
5,0.7528298900871099,6,02
6,0.7956452100130081,7,02
7,0.8212445575516101,8,02
8,0.8767379210735107,9,02
9,0.9226481522387131,10,02
10,0.9825011696318159,11,02
11,0.6342232121604131,12,02
12,1.148538837283353,1,03
13,1.0964442246580652,2,03
14,1.0845397562178638,3,03
15,1.130515442797556,4,03
16,1.0826170245825464,5,03
17,1.0312763048890843,6,03
18,0.955440069692387,7,03
19,0.9817344685217235,8,03
20,0.9710769753002104,9,03
21,0.9017814843688624,10,03
22,0.9252807275095429,11,03
23,0.783267223103773,12,03
24,0.24600047125471383,1,04
25,0.24884830925366075,2,04
26,0.19864103949131234,3,04
27,0.26051812859388107,4,04
28,0.25195006387094687,5,04
29,0.23748761850341193,6,04
30,0.18062029951996653,7,04
31,0.18668763605756145,8,04
32,0.1952691084899883,9,04
33,0.16603858598193388,10,04
34,0.16100939730078864,11,04
35,0.14356381983545574,12,04
36,0.391032753490771,1,06
37,0.3649127898409529,2,06
38,0.3591990339725046,3,06
39,0.33407249016929813,4,06
40,0.31318125642788514,5,06
41,0.31554654750233035,6,06
42,0.29950818658380657,7,06
43,0.2823288571345829,8,06
44,0.31730305271412385,9,06
45,0.2944213087956521,10,06
46,0.274879533984601,11,06
47,0.5408917166627385,12,06
48,0.47945778485512036,1,08
49,0.48001657535609454,2,08
50,0.459012235035914,3,08
51,0.46709966899208416,4,08
52,0.5407808967087242,5,08
53,0.5692818215960758,6,08
54,0.5909021460563059,7,08
55,0.5924119667073166,8,08
56,0.6001399048196608,9,08
57,0.5819830684210104,10,08
58,0.4965235856735102,11,08
59,0.44487540751763277,12,08
60,0.5030915959228064,1,09
61,0.44772894623624704,2,09
62,0.4122466876857294,3,09
63,0.3632465308131801,4,09
64,0.3441074872621021,5,09
65,0.34135686635468665,6,09
66,0.3906709531567589,7,09
67,0.42217773601581726,8,09
68,0.42558049752372157,9,09
69,0.3784670211830301,10,09
70,0.38994077842385294,11,09
71,0.37780756992933623,12,09
72,0.7210418793199637,1,10
73,0.7348307884620604,2,10
74,0.7061385781024205,3,10
75,0.6594323733279588,4,10
76,0.6350706501145501,5,10
77,0.5842620697178104,6,10
78,0.4936989789162797,7,10
79,0.5010485025100918,8,10
80,0.4651705547896864,9,10
81,0.49390678604388544,10,10
82,0.48025767122704094,11,10
83,0.8479249124439721,12,10
84,0.21260466052272367,1,12
85,0.2621503345849853,2,12
86,0.24676155640005606,3,12
87,0.253842091873528,4,12
88,0.27051412357835264,5,12
89,0.21723431895291734,6,12
90,0.17061909687243684,7,12
91,0.17585443936628029,8,12
92,0.16623054446527127,9,12
93,0.17217898702514564,10,12
94,0.1862904745584176,11,12
95,0.6596450352840698,12,12
96,0.27206187880774424,1,14
97,0.27525878527954345,2,14
98,0.2518638193496827,3,14
99,0.24788471738560497,4,14
100,0.27487453643899223,5,14
101,0.2761171493285302,6,14
102,0.28309749094419073,7,14
103,0.30066414621622434,8,14
104,0.24243826807167984,9,14
105,0.2187705341853881,10,14
106,0.21862307783145746,11,14
107,0.5398858054043364,12,14
108,0.3975441340542015,1,15
109,0.3837463334260756,2,15
110,0.3641320062676809,3,15
111,0.3095364126530737,4,15
112,0.2973757885865,5,15
113,0.2846962797057548,6,15
114,0.25800167308599364,7,15
115,0.29188877751816367,8,15
116,0.2921065809944669,9,15
117,0.3464051173024975,10,15
118,0.3673041852397457,11,15
119,0.41844586165905473,12,15
120,0.2763032100491094,1,18
121,0.24084296729661664,2,18
122,0.22781774811680702,3,18
123,0.25908842999540305,4,18
124,0.26981494457039945,5,18
125,0.2620790104987206,6,18
126,0.24415589808351912,7,18
127,0.20514709470873177,8,18
128,0.22512628611771,9,18
129,0.2753008630708773,10,18
130,0.285474239647809,11,18
131,0.09795853410143146,12,18
132,0.06630429830584532,1,20
133,0.06280554723732401,2,20
134,0.08184861860111463,3,20
135,0.06849057412374686,4,20
136,0.068169075470815,5,20
137,0.07324272826903808,6,20
138,0.058090937485892204,7,20
139,0.04901080621936569,8,20
140,0.03478299533900777,9,20
141,0.058479704790863736,10,20
142,0.07752009206042526,11,20
143,0.8899601769570997,12,20
144,0.6678871480310565,1,22
145,0.678504355435134,2,22
146,0.6086246314809693,3,22
147,0.6476443459364574,4,22
148,0.6580798099388507,5,22
149,0.6729985138456919,6,22
150,0.6916970579644726,7,22
151,0.7747304101637726,8,22
152,0.7188689003949419,9,22
153,0.7182362924914338,10,22
154,0.6436087064462117,11,22
155,0.6179497138716268,12,22
156,0.39244633522010486,1,25
157,0.3381433889983961,2,25
158,0.34701388391549626,3,25
159,0.3447250084824817,4,25
160,0.3265778917937892,5,25
161,0.306625372147682,6,25
162,0.20077847211483077,7,25
163,0.202901152891556,8,25
164,0.14671214043886374,9,25
165,0.13259732022907425,10,25
166,0.19505779391853903,11,25
167,0.4155867095637463,12,25
168,1.1537283483895684,1,27
169,1.1396198992482007,2,27
170,1.1267594041015507,3,27
171,1.0564330757578573,4,27
172,1.0779346351247876,5,27
173,1.1405504007103768,6,27
174,1.076006980170081,7,27
175,1.0676290748857384,8,27
176,1.0447969063444205,9,27
177,1.1277107882679145,10,27
178,1.1665497687734117,11,27
179,1.1019097205600819,12,27
180,0.5890261817529386,1,29
181,0.5890007572936354,2,29
182,0.5635261274734762,3,29
183,0.524037028263549,4,29
184,0.552329004680811,5,29
185,0.5424514433260929,6,29
186,0.565548478059249,7,29
187,0.6065757458054463,8,29
188,0.6022808661694521,9,29
189,0.5586270124809231,10,29
190,0.5651327756854925,11,29
191,0.7529391529262341,12,29
192,0.1450645537717797,1,31
193,0.11539508513002864,2,31
194,0.12006255305302553,3,31
195,0.10855053551982831,4,31
196,0.1173535083069057,5,31
197,0.10783185070005637,6,31
198,0.12784215291365994,7,31
199,0.12034365179252844,8,31
200,0.1100499083244971,9,31
201,0.0894056890128243,10,31
202,0.08020771125601542,11,31
203,0.5401703282990445,12,31
204,0.4352343178386893,1,17
205,0.42829292672770447,2,17
206,0.4715531040998382,3,17
207,0.4694154388150392,4,17
208,0.4110003340973169,5,17
209,0.4675918378719777,6,17
210,0.5115087345931931,7,17
211,0.42881935985363917,8,17
212,0.4359158033122892,9,17
213,0.3939026419451217,10,17
214,0.3645188405490708,11,17
215,0.7880611570787625,12,17
216,0.32593965930105623,1,19
217,0.3145318498511679,2,19
218,0.3291037350959755,3,19
219,0.31688446888954164,4,19
220,0.3118733855646214,5,19
221,0.29663338153378427,6,19
222,0.2773587266169434,7,19
223,0.2913528740278166,8,19
224,0.2840897207539589,9,19
225,0.2937148412307506,10,19
226,0.3160279733060269,11,19
227,0.4319040437376292,12,19
228,0.10515111924474453,1,21
229,0.0903292608946584,2,21
230,0.08495357891720483,3,21
231,0.0817418451859881,4,21
232,0.08309535630869258,5,21
233,0.08882234342083223,6,21
234,0.08083466952842877,7,21
235,0.09653007573102478,8,21
236,0.08379332437514382,9,21
237,0.07655129096280165,10,21
238,0.045088732280234946,11,21
239,0.08565797445384199,12,21
240,0.5686411593773493,1,24
241,0.6174660855102493,2,24
242,0.6006136059338825,3,24
243,0.5777285869663963,4,24
244,0.6000496651514363,5,24
245,0.5640729477331983,6,24
246,0.5692737188793737,7,24
247,0.527325956250828,8,24
248,0.5176584932721969,9,24
249,0.5226589567093199,10,24
250,0.514606437011073,11,24
251,1.123555319213115,12,24
252,0.745993408796251,1,26
253,0.7400375406918002,2,26
254,0.7361687363259763,3,26
255,0.6838610577626936,4,26
256,0.5906309623715643,5,26
257,0.6021570127482783,6,26
258,0.5978621677157744,7,26
259,0.5811814384068513,8,26
260,0.5223127554163046,9,26
261,0.5133606457872689,10,26
262,0.49858488011610225,11,26
263,0.5664311639430671,12,26
264,0.14195463436922956,1,28
265,0.1449084717293875,2,28
266,0.1367382886955921,3,28
267,0.13057922642197037,4,28
268,0.10563296362250907,5,28
269,0.10563533207521027,6,28
270,0.13123132293069367,7,28
271,0.14907821715072836,8,28
272,0.17044619239927802,9,28
273,0.17868646360079726,10,28
274,0.18116537284218429,11,28
275,0.0021781904545017158,12,28
276,0.15489195231330397,1,30
277,0.1499182320491262,2,30
278,0.18951134690635635,3,30
279,0.18661543793809857,4,30
280,0.1863697635983205,5,30
281,0.15167380752852302,6,30
282,0.17368784490194192,7,30
283,0.16238053961358084,8,30
284,0.1637296242585938,9,30
285,0.10838954769341039,10,30
286,0.10710736088212387,11,30
287,0.07459098892095008,12,30
