,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7571965805654973,2,02
2,0.7690942032032966,3,02
3,0.728653162265146,4,02
4,0.6047997895326545,5,02
5,0.5403061566469748,6,02
6,0.46889527065168896,7,02
7,0.4196181233826636,8,02
8,0.3684144661154981,9,02
9,0.3630553790044368,10,02
10,0.2771489080170208,11,02
11,0.5830163908984579,12,02
12,1.148538837283353,1,03
13,1.133471872778241,2,03
14,1.2549667156612276,3,03
15,1.3047256795487665,4,03
16,1.2220331128331072,5,03
17,1.1098435144629386,6,03
18,0.9697491479455146,7,03
19,0.840575748324277,8,03
20,0.723716530608229,9,03
21,0.6547297212106922,10,03
22,0.6519895100050769,11,03
23,0.7475423550317407,12,03
24,0.24600047125471383,1,04
25,0.23683234312655946,2,04
26,0.2533594608067795,3,04
27,0.2550179463271572,4,04
28,0.2335315717038872,5,04
29,0.18497918252607143,6,04
30,0.16142946181496295,7,04
31,0.15053727804345093,8,04
32,0.1358184593600014,9,04
33,0.11025785196120784,10,04
34,0.11352230679165488,11,04
35,0.1573970309382383,12,04
36,0.391032753490771,1,06
37,0.4256342151588856,2,06
38,0.5041139463980853,3,06
39,0.6880719484268193,4,06
40,0.8213147988147549,5,06
41,0.8079308002025662,6,06
42,0.8273352941272865,7,06
43,0.808659718553931,8,06
44,0.7693645333284828,9,06
45,0.645285428382579,10,06
46,0.5643998685552537,11,06
47,0.5513857551537991,12,06
48,0.47945778485512036,1,08
49,0.5239019743225521,2,08
50,0.4890246015771448,3,08
51,0.45460010043672583,4,08
52,0.3247135794399398,5,08
53,0.23492976102198873,6,08
54,0.1774497238388785,7,08
55,0.1418816860349207,8,08
56,0.13290360634221715,9,08
57,0.14261647371443223,10,08
58,0.15792594249755385,11,08
59,0.3733926400701313,12,08
60,0.5030915959228064,1,09
61,0.5395493759345639,2,09
62,0.5121528048913783,3,09
63,0.43380732633139446,4,09
64,0.3228373159784422,5,09
65,0.21778880820791213,6,09
66,0.15345300039083154,7,09
67,0.12761530502534765,8,09
68,0.1280093438400891,9,09
69,0.13336343005998458,10,09
70,0.15842138773899586,11,09
71,0.4438539579215033,12,09
72,0.7210418793199637,1,10
73,0.7085624097870059,2,10
74,0.7826889190693561,3,10
75,0.7568157905161937,4,10
76,0.7127071941659258,5,10
77,0.5866280776533107,6,10
78,0.4995934704712692,7,10
79,0.44980640448218323,8,10
80,0.48850962168596646,9,10
81,0.4790046782609756,10,10
82,0.5005101442526876,11,10
83,0.9985537362556486,12,10
84,0.21260466052272367,1,12
85,0.2409335443585898,2,12
86,0.24643407101465334,3,12
87,0.23490023665536225,4,12
88,0.16641491811400536,5,12
89,0.11806684681201236,6,12
90,0.08426708815746196,7,12
91,0.06967009129101538,8,12
92,0.07284927663044657,9,12
93,0.09203616897276869,10,12
94,0.15139963237450765,11,12
95,0.7907506356533928,12,12
96,0.27206187880774424,1,14
97,0.28203402979921754,2,14
98,0.2939104130707359,3,14
99,0.20908319846086537,4,14
100,0.11999374589386393,5,14
101,0.09941687200962478,6,14
102,0.08793420955218564,7,14
103,0.09286871239398135,8,14
104,0.12870942594214674,9,14
105,0.1901760891511502,10,14
106,0.2400625564290285,11,14
107,0.5031935093711191,12,14
108,0.3975441340542015,1,15
109,0.4625354265079228,2,15
110,0.5103147974206512,3,15
111,0.5678456614888809,4,15
112,0.5817252977066704,5,15
113,0.4829651686114035,6,15
114,0.43146496369710763,7,15
115,0.40476902186758495,8,15
116,0.38287787685671526,9,15
117,0.3699376777994436,10,15
118,0.36768677860643456,11,15
