,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.560121863379623,2,02
2,1.432067540120423,3,02
3,1.3188964945516326,4,02
4,1.2754753826122707,5,02
5,1.2566338130316415,6,02
6,1.245185103249456,7,02
7,1.1971778483828364,8,02
8,1.1845449054632207,9,02
9,1.2224622390109396,10,02
10,1.2399991917710251,11,02
11,0.8100001984414151,12,02
12,1.148538837283353,1,03
13,1.533744365442885,2,03
14,1.3677193509626246,3,03
15,1.2653179924686224,4,03
16,1.239753556944298,5,03
17,1.256445959277595,6,03
18,1.2472233492774498,7,03
19,1.2843589807101463,8,03
20,1.2852859194036006,9,03
21,1.305209547795939,10,03
22,1.4211053981670643,11,03
23,1.1005880539187012,12,03
24,0.24600047125471383,1,04
25,1.1278379133652185,2,04
26,1.112115789974701,3,04
27,1.1048270983097133,4,04
28,1.0667985174982948,5,04
29,1.0492666127932786,6,04
30,1.047841933026414,7,04
31,1.0592518920938567,8,04
32,1.0484994002023553,9,04
33,1.098122624618686,10,04
34,1.0979094958904816,11,04
35,0.2611191633547605,12,04
36,0.391032753490771,1,06
37,1.3705232635968532,2,06
38,1.2691644598371983,3,06
39,1.1966793736540913,4,06
40,1.1918960357618191,5,06
41,1.1405593979353614,6,06
42,1.1461478925918178,7,06
43,1.1134246815308295,8,06
44,1.171175186581824,9,06
45,1.195805377916541,10,06
46,1.2431154511825535,11,06
47,0.6121086604543968,12,06
48,0.47945778485512036,1,08
49,1.4697005972193953,2,08
50,1.3106032023984975,3,08
51,1.2050915613477275,4,08
52,1.1670912736435632,5,08
53,1.1158609411986835,6,08
54,1.0966931335067434,7,08
55,1.0866563963899605,8,08
56,1.0832103212508486,9,08
57,1.0926766592773183,10,08
58,1.1427237805528077,11,08
59,0.21615329382745785,12,08
60,0.5030915959228064,1,09
61,1.4309511510023394,2,09
62,1.2858115218104587,3,09
63,1.2054455273762847,4,09
64,1.1467284812434333,5,09
65,1.1842957720302072,6,09
66,1.169881292879812,7,09
67,1.158689671398561,8,09
68,1.1587017200921013,9,09
69,1.1513569627933695,10,09
70,1.191704929645393,11,09
71,0.48143596211371026,12,09
72,0.7210418793199637,1,10
73,1.7302909728648517,2,10
74,1.4986921226427576,3,10
75,1.3749380385622638,4,10
