,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5468151605195057,2,02
2,1.4319182520784648,3,02
3,1.3628540354889336,4,02
4,1.307602573755394,5,02
5,1.2444424612876317,6,02
6,1.1878546939743715,7,02
7,1.1392697967370091,8,02
8,1.1070460126033692,9,02
9,1.086938738515595,10,02
10,1.0848421660383745,11,02
11,0.8317079876612788,12,02
12,1.148538837283353,1,03
13,1.624839624562065,2,03
14,1.3236408405816542,3,03
15,1.2181307437907023,4,03
16,1.248691416585063,5,03
17,1.278252176573808,6,03
18,1.2960527231658658,7,03
19,1.314165175690338,8,03
20,1.3466666914991656,9,03
21,1.3905176801825425,10,03
22,1.4395005765451512,11,03
23,1.0399886557966473,12,03
24,0.24600047125471383,1,04
25,1.2054702337566001,2,04
26,1.16893067879109,3,04
27,1.0510602931693165,4,04
28,1.0284475998658549,5,04
29,1.0303499739023168,6,04
30,1.0352559846938174,7,04
31,1.0465535411329527,8,04
32,1.0584364898107883,9,04
33,1.075000092441309,10,04
34,1.0981223507161353,11,04
35,0.22829755650451977,12,04
36,0.391032753490771,1,06
37,1.4570071421966722,2,06
38,1.238606741488969,3,06
39,1.1300893714028506,4,06
40,1.1218159995984314,5,06
41,1.1368495189026828,6,06
42,1.1298505600470663,7,06
43,1.106922170708937,8,06
44,1.0758708247671023,9,06
45,1.0488773380487193,10,06
46,1.0395785634509649,11,06
47,0.7990927095068321,12,06
48,0.47945778485512036,1,08
49,1.4049155548863814,2,08
50,1.242313867235168,3,08
51,1.1735219478306067,4,08
52,1.1501025243016059,5,08
53,1.144634144162359,6,08
54,1.148143984269285,7,08
55,1.1587407975276918,8,08
56,1.1750376090407844,9,08
57,1.1972387364565518,10,08
58,1.2253008950452327,11,08
59,0.20205940200803366,12,08
60,0.5030915959228064,1,09
61,1.428794414383811,2,09
62,1.2201285893716645,3,09
63,1.0850466638096354,4,09
64,1.0302663642399756,5,09
65,1.002265910332729,6,09
66,0.978332377064311,7,09
67,0.95916001079417,8,09
68,0.9517294872654529,9,09
69,0.960442161657402,10,09
70,0.9808761540117266,11,09
71,0.3785868166470771,12,09
72,0.7210418793199637,1,10
73,1.763763596216391,2,10
74,1.3605574813458792,3,10
75,1.2188650501548604,4,10
76,1.2196126399670832,5,10
77,1.2279104841661697,6,10
78,1.242868854595702,7,10
79,1.257446277128072,8,10
80,1.2734935003290535,9,10
81,1.2957008256930587,10,10
82,1.3209802734619704,11,10
83,1.17527019957537,12,10
84,0.21260466052272367,1,12
85,1.2335057466139907,2,12
86,1.1411279395648477,3,12
87,1.1242980339411495,4,12
88,1.1215768438209113,5,12
89,1.1276699933386207,6,12
90,1.1363962826555116,7,12
91,1.1447859874742943,8,12
92,1.154474571141314,9,12
93,1.1518764190205906,10,12
94,1.1468743910575199,11,12
95,0.6624543049528915,12,12
96,0.27206187880774424,1,14
97,1.415413175991943,2,14
98,1.220527016035158,3,14
99,1.1738345402682298,4,14
100,1.1740318030463155,5,14
101,1.1728619454639193,6,14
102,1.1546784471385976,7,14
103,1.1239396645714008,8,14
104,1.0860076739331226,9,14
105,1.0454654452773322,10,14
106,1.0148513651662103,11,14
107,1.015219694642009,12,14
108,0.3975441340542015,1,15
109,1.4818762890243327,2,15
110,1.2292332082654969,3,15
111,1.1802061322136497,4,15
112,1.1600617530050612,5,15
113,1.135397572564827,6,15
114,1.1227799921903827,7,15
115,1.119338138073598,8,15
116,1.1149944696284393,9,15
117,1.1152543365314602,10,15
118,1.1213872204626845,11,15
119,0.7835735566294046,12,15
120,0.2763032100491094,1,18
121,1.2095949814985207,2,18
122,1.0807762290873761,3,18
123,0.919230957662197,4,18
124,0.7957682528061348,5,18
125,0.7224567851558947,6,18
126,0.6781407782979741,7,18
127,0.6398209899531918,8,18
128,0.5983837183558254,9,18
129,0.5554256173100532,10,18
130,0.5147711139594329,11,18
131,0.05079676545471008,12,18
132,0.06630429830584532,1,20
133,1.149689190209077,2,20
134,1.0836881745274407,3,20
135,1.0571503444197194,4,20
136,1.057095288093315,5,20
137,1.0591181199613202,6,20
138,1.0514444262538334,7,20
139,1.030671890531291,8,20
140,0.9991894888947318,9,20
141,0.9615929411623587,10,20
142,0.9263702045070733,11,20
143,0.730803847388334,12,20
144,0.6678871480310565,1,22
145,2.001609914966536,2,22
146,1.4870496951286236,3,22
147,1.3534626757565502,4,22
148,1.3507363844862423,5,22
149,1.3863290260165604,6,22
150,1.4147899748776964,7,22
151,1.4544642522298117,8,22
152,1.5015038776339686,9,22
153,1.5558040263139352,10,22
154,1.5919359945961502,11,22
155,0.9396900608237053,12,22
156,0.39244633522010486,1,25
157,1.4215800770392046,2,25
158,1.260348157137327,3,25
159,1.2327740557546154,4,25
160,1.2509558393029587,5,25
161,1.2639201239767421,6,25
162,1.2712380398055998,7,25
163,1.2813656582837045,8,25
164,1.2880315417891033,9,25
165,1.2918063186729616,10,25
166,1.2907293133224105,11,25
167,0.6485922301737665,12,25
168,1.1537283483895684,1,27
169,2.3465231836132596,2,27
170,1.5834537578018406,3,27
171,1.375931371429816,4,27
172,1.3756235595223183,5,27
173,1.3997720067105552,6,27
174,1.4546449078096868,7,27
175,1.5465392218970466,8,27
176,1.6427968771941321,9,27
177,1.7493776491511974,10,27
178,1.8316987766165238,11,27
179,1.7863721151568377,12,27
180,0.5890261817529386,1,29
181,1.4473206910725276,2,29
182,1.192022748290518,3,29
183,1.120274126649196,4,29
184,1.1148178306915972,5,29
185,1.1207255777240699,6,29
186,1.109181374412701,7,29
187,1.0828308810423102,8,29
188,1.0548359403277963,9,29
189,1.0330332684177521,10,29
190,1.0246138214101896,11,29
191,0.6722800731832663,12,29
192,0.1450645537717797,1,31
193,1.0491475766490435,2,31
194,1.174297893851808,3,31
195,1.2148077435318123,4,31
196,1.2704886019589634,5,31
197,1.2866261140283144,6,31
198,1.2758834233933618,7,31
199,1.2716359564080957,8,31
200,1.2775971679450437,9,31
201,1.2893390054504248,10,31
202,1.2983698416251768,11,31
203,0.582192832454049,12,31
204,0.4352343178386893,1,17
205,1.749637016709469,2,17
206,1.3924828817268684,3,17
207,1.319026324651953,4,17
