,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7773441132884428,2,02
2,0.7894804219753422,3,02
3,0.7930172295008963,4,02
4,0.8039014421092915,5,02
5,0.8663576029717253,6,02
6,0.9270171160102728,7,02
7,0.8685858722452028,8,02
8,0.8514161789319327,9,02
9,0.8529212074081115,10,02
10,0.8224094674641637,11,02
11,0.5888097651515641,12,02
12,1.148538837283353,1,03
13,1.0882897610608306,2,03
14,1.1327508609258128,3,03
15,1.1187454315160374,4,03
16,1.095466390016054,5,03
17,1.1906141738080636,6,03
18,1.222309875820678,7,03
19,1.2974737076047842,8,03
20,1.2652754209062196,9,03
21,1.222063608072817,10,03
22,1.1525235662819986,11,03
23,0.7740330121662093,12,03
24,0.24600047125471383,1,04
25,0.2556337050611361,2,04
26,0.23365794523909392,3,04
27,0.2521088291083091,4,04
28,0.25963923528135596,5,04
29,0.2745610901966698,6,04
30,0.2492378379085381,7,04
31,0.2153348669467205,8,04
32,0.17161377255444532,9,04
33,0.18939436550739083,10,04
34,0.20159187453055558,11,04
35,0.14976466419153586,12,04
36,0.391032753490771,1,06
37,0.362623709749785,2,06
38,0.33815829324217217,3,06
39,0.33278718483146186,4,06
40,0.34085509640936124,5,06
41,0.3173157949252858,6,06
42,0.335611210859208,7,06
43,0.2550894536509906,8,06
44,0.2519423898571356,9,06
45,0.24510010732168458,10,06
46,0.26146986668152283,11,06
47,0.49296668367569746,12,06
48,0.47945778485512036,1,08
49,0.5003991334841726,2,08
50,0.4337351202559262,3,08
51,0.44098584932062784,4,08
52,0.42378340514244994,5,08
53,0.4546562002804439,6,08
54,0.46756703963803153,7,08
55,0.5198109868548868,8,08
56,0.5250086533444882,9,08
57,0.5285307950923934,10,08
58,0.5357889215127004,11,08
59,0.3711654085363648,12,08
60,0.5030915959228064,1,09
61,0.5165451206656168,2,09
62,0.5063340350564133,3,09
63,0.5746171749308939,4,09
64,0.5571920097772064,5,09
65,0.5047727620121454,6,09
