,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5003756029834787,2,02
2,1.419495585700225,3,02
3,1.3543200083694975,4,02
4,1.3306399505683815,5,02
5,1.2794060416245812,6,02
6,1.2507739287727004,7,02
7,1.2309302213133524,8,02
8,1.2087652544074483,9,02
9,1.2313371477408228,10,02
10,1.2705153184875206,11,02
11,0.7633107732414559,12,02
12,1.148538837283353,1,03
13,1.611551006323395,2,03
14,1.4420573381726625,3,03
15,1.3193804535744718,4,03
16,1.272688512976329,5,03
17,1.2600008741388207,6,03
18,1.2516388761854833,7,03
19,1.2547552856214867,8,03
20,1.2742395016947163,9,03
21,1.3556527338923994,10,03
22,1.4127396018628484,11,03
23,1.048758187772773,12,03
24,0.24600047125471383,1,04
25,1.1298793375218759,2,04
26,1.09511477058813,3,04
27,1.0755102018704394,4,04
28,1.0654456683931466,5,04
29,1.057765675271405,6,04
30,1.037379773930099,7,04
31,1.0310236307334062,8,04
32,1.0228564082557186,9,04
33,1.042053142465489,10,04
34,1.056403917674873,11,04
35,0.2188038735915937,12,04
36,0.391032753490771,1,06
37,1.3717111142419056,2,06
38,1.2458278420696802,3,06
39,1.206386023316293,4,06
40,1.1711608015463257,5,06
41,1.156657832113198,6,06
42,1.1547886927870854,7,06
43,1.1605523370303572,8,06
44,1.1655852867166088,9,06
45,1.1807245894619796,10,06
46,1.2151243166670223,11,06
47,0.5371852194859744,12,06
48,0.47945778485512036,1,08
49,1.4919986467622146,2,08
50,1.3220450473300815,3,08
51,1.2542034648592784,4,08
52,1.2205342516605417,5,08
53,1.1540445290420185,6,08
54,1.1388798672532217,7,08
55,1.1314584591290198,8,08
56,1.1389568821569773,9,08
57,1.1311014804736301,10,08
58,1.157039184643809,11,08
59,0.20682337994000463,12,08
60,0.5030915959228064,1,09
61,1.4273463121145602,2,09
62,1.2282330734384772,3,09
63,1.1987237919512874,4,09
64,1.166864651420865,5,09
65,1.1741001430105313,6,09
66,1.1774934209152426,7,09
67,1.2019336336680897,8,09
68,1.200216652157896,9,09
69,1.2329806631148243,10,09
70,1.2612050163412347,11,09
71,0.4705920818943001,12,09
72,0.7210418793199637,1,10
73,1.7342436958482244,2,10
74,1.4334870855397663,3,10
75,1.3541538811338736,4,10
76,1.295111498978231,5,10
77,1.2843561988787202,6,10
78,1.2494366205697913,7,10
79,1.2646012337399408,8,10
80,1.3281590730023967,9,10
81,1.3646696322069862,10,10
82,1.371931288776858,11,10
83,1.1242200510097884,12,10
84,0.21260466052272367,1,12
85,1.2309539139710435,2,12
86,1.1807342586307392,3,12
87,1.176418104463333,4,12
88,1.1121269027631546,5,12
89,1.135467203991879,6,12
90,1.1112855947588527,7,12
91,1.1368334626974854,8,12
92,1.1227969341957886,9,12
93,1.155870745568445,10,12
94,1.1968849478312942,11,12
95,0.7034665870767962,12,12
96,0.27206187880774424,1,14
97,1.362243505712373,2,14
98,1.217715447408569,3,14
99,1.1580755479442078,4,14
100,1.1124775255832877,5,14
