,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.7550512150224462,2,02
2,0.7836934384132943,3,02
3,0.8106048275814084,4,02
4,0.9407510845541934,5,02
5,0.9135470317903379,6,02
6,0.9294246551279614,7,02
7,1.0143454379877999,8,02
8,0.9912331994764807,9,02
9,0.9052247216798004,10,02
10,0.8252220564596594,11,02
11,0.6827496395133801,12,02
12,1.1485388372833507,1,03
13,1.0818569984353639,2,03
14,1.140087919656044,3,03
15,1.117456239579082,4,03
16,1.1590800268604482,5,03
17,1.1284773276087852,6,03
18,1.1015924202931444,7,03
19,0.9983937252123358,8,03
20,0.9106583937036495,9,03
21,0.7892712048729371,10,03
22,0.7177716721170875,11,03
23,0.7363501027274024,12,03
24,0.24600047125471375,1,04
25,0.20629466733682586,2,04
26,0.19141859304119266,3,04
27,0.18285514657483418,4,04
28,0.18307069050610203,5,04
29,0.1731997450592151,6,04
30,0.13272441073309493,7,04
31,0.1508229497326591,8,04
32,0.13874404461937076,9,04
33,0.1484685693728563,10,04
34,0.1786398876813476,11,04
35,0.1740593469060479,12,04
36,0.3910327534907716,1,06
37,0.388322155703208,2,06
38,0.3643308953700033,3,06
39,0.4105495170798296,4,06
40,0.4377205440975375,5,06
41,0.5216306351595822,6,06
42,0.517268796212253,7,06
43,0.5686686618794795,8,06
44,0.6068562708633923,9,06
45,0.5778450500899355,10,06
46,0.589435924006828,11,06
47,0.5346636594162161,12,06
48,0.4794577848551114,1,08
49,0.47738393408377944,2,08
50,0.5834873830559109,3,08
51,0.6202143601020506,4,08
52,0.6118584657870217,5,08
53,0.569884216013484,6,08
54,0.5120842507130938,7,08
55,0.44747005879910173,8,08
56,0.4340128013648254,9,08
57,0.444418516740642,10,08
58,0.4318506181030446,11,08
59,0.38557835141057956,12,08
60,0.5030915959228076,1,09
61,0.4901946083903171,2,09
62,0.5369477581211707,3,09
63,0.5620447296970672,4,09
64,0.4946474472693177,5,09
65,0.352635797178717,6,09
66,0.21787680567908188,7,09
67,0.17069755869000514,8,09
68,0.19400949037283532,9,09
69,0.19621318694673862,10,09
70,0.2452057626372414,11,09
71,0.40185055868975256,12,09
72,0.721041879319961,1,10
73,0.7409329216594172,2,10
74,0.776828271548475,3,10
75,0.846591068296981,4,10
76,0.8966987313785918,5,10
77,0.852523299869321,6,10
78,0.8271294700381039,7,10
79,0.7009695045102646,8,10
80,0.563483623121833,9,10
81,0.5874568015215715,10,10
82,0.5709192733058911,11,10
83,0.9067942573734981,12,10
84,0.21260466052272084,1,12
85,0.19820712590692646,2,12
86,0.2185637611518387,3,12
87,0.22120361693448445,4,12
88,0.19238203401528425,5,12
89,0.20122524402488323,6,12
90,0.22618610982829987,7,12
91,0.26446616955473873,8,12
92,0.30357562466910576,9,12
93,0.30615883574207653,10,12
94,0.32697232781265545,11,12
95,0.7257403330637255,12,12
96,0.2720618788077409,1,14
97,0.25063565659030795,2,14
98,0.28486513293198223,3,14
99,0.28111860946651424,4,14
100,0.30067440032399845,5,14
101,0.35593969123087144,6,14
102,0.36913093696108573,7,14
103,0.45227388416065806,8,14
104,0.4939658528480223,9,14
105,0.46914059731667,10,14
106,0.44367838932807097,11,14
107,0.5456219846600942,12,14
108,0.39754413405419753,1,15
109,0.4012998955382903,2,15
110,0.39831727451501636,3,15
111,0.450374577415739,4,15
112,0.5058884841936864,5,15
113,0.4862640161692042,6,15
114,0.4218817989492605,7,15
115,0.3657475355236677,8,15
116,0.2988002892612513,9,15
117,0.2555102005584133,10,15
118,0.25813237349273194,11,15
119,0.4265702391923719,12,15
120,0.276303210049109,1,18
121,0.2638271857208546,2,18
122,0.2821315213293015,3,18
123,0.26268905880703936,4,18
