,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7622484944145801,2,02
2,0.8154880839474024,3,02
3,0.8650987383408131,4,02
4,0.8858463335627679,5,02
5,0.9003231986756822,6,02
6,0.8260020504161925,7,02
7,0.6967944335884415,8,02
8,0.6460372822702651,9,02
9,0.599708439025865,10,02
10,0.5497294418652771,11,02
11,0.6849883864274513,12,02
12,1.148538837283353,1,03
13,1.1667740445557457,2,03
14,1.230624423493108,3,03
15,1.207328621296539,4,03
16,1.2027708721500283,5,03
17,1.1555984208474326,6,03
18,1.126996350883911,7,03
19,1.2535478165822138,8,03
20,1.2446924341466439,9,03
21,1.1977535204077805,10,03
22,1.0349236775592319,11,03
23,0.7571153486853673,12,03
24,0.24600047125471383,1,04
25,0.23624576906395695,2,04
26,0.26330511231151404,3,04
27,0.27888485233285043,4,04
28,0.2814630746840285,5,04
29,0.2701682385267838,6,04
30,0.2720244448810273,7,04
31,0.27729195691925657,8,04
32,0.2764781078147488,9,04
33,0.23986473808230785,10,04
34,0.20724273769772425,11,04
35,0.1764353643326158,12,04
36,0.391032753490771,1,06
37,0.42103635413220036,2,06
38,0.4802846344577489,3,06
39,0.5441456979498954,4,06
40,0.4849090188532266,5,06
41,0.5574432571404491,6,06
42,0.6246384485139502,7,06
43,0.7036570635201781,8,06
44,0.8345473758523817,9,06
45,0.8017957253828031,10,06
46,0.7757790678708221,11,06
47,0.5788853034723338,12,06
48,0.47945778485512036,1,08
49,0.4914460213112572,2,08
50,0.5921794769029185,3,08
51,0.5528820726093698,4,08
52,0.5613192139975101,5,08
53,0.5691264563312748,6,08
54,0.6620918263312954,7,08
55,0.7387418539750992,8,08
56,0.7197343186902211,9,08
57,0.6255819738507594,10,08
58,0.4287933268563468,11,08
59,0.46159810792827755,12,08
60,0.5030915959228064,1,09
61,0.5460885381934697,2,09
62,0.6064490297252446,3,09
63,0.5868699496532211,4,09
64,0.5508108311600708,5,09
65,0.563288299815536,6,09
66,0.5209249248053048,7,09
67,0.5306491363820874,8,09
68,0.47903440023713806,9,09
69,0.4903917859894239,10,09
70,0.45856039351726074,11,09
71,0.3892316106975236,12,09
72,0.7210418793199637,1,10
73,0.7245933012609986,2,10
74,0.6635535977683797,3,10
75,0.7003353572393508,4,10
76,0.680605406516655,5,10
77,0.6508692072980927,6,10
78,0.6654110938019449,7,10
79,0.6954982131914316,8,10
80,0.720712620975221,9,10
81,0.8025364564619845,10,10
82,0.8488270609560237,11,10
83,0.8817529017172449,12,10
84,0.21260466052272367,1,12
85,0.21773771020058408,2,12
86,0.23121834214950504,3,12
87,0.22252224752381558,4,12
88,0.253722287369748,5,12
89,0.30271165254995475,6,12
90,0.3655471286521922,7,12
91,0.4014026863975197,8,12
92,0.39739407572545754,9,12
93,0.4622681358571548,10,12
94,0.49112004188933667,11,12
95,0.7007655986957596,12,12
96,0.27206187880774424,1,14
97,0.2330748465624142,2,14
98,0.23539459989298347,3,14
99,0.26774688903464916,4,14
100,0.2942082866324582,5,14
101,0.34382846631830283,6,14
102,0.3590588979783125,7,14
103,0.4139697000719629,8,14
104,0.48192072329129243,9,14
105,0.5170070832778749,10,14
106,0.6142020261662728,11,14
107,0.5034366814537048,12,14
108,0.3975441340542015,1,15
109,0.35468879400348885,2,15
110,0.36824601811459323,3,15
111,0.38342092734698185,4,15
112,0.34436450538282604,5,15
